sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
783,7.8300000000000001,0.36586091345009303,,,
784,7.8399999999999999,0.36614388261029024,,,
785,7.8500000000000005,0.36598273650442736,,,
786,7.8600000000000003,0.36509574050232091,,,
787,7.8700000000000001,0.36348717216575782,,,
788,7.8799999999999999,0.36141908201935735,,,
789,7.8900000000000006,0.35853231400278868,,,
790,7.9000000000000004,0.35467540238144679,,,
791,7.9100000000000001,0.35006362653076861,,,
792,7.9199999999999999,0.34427594727564653,,,
793,7.9300000000000006,0.34008076059455589,,,
794,7.9400000000000004,0.3332329525272314,,,
795,7.9500000000000002,0.32499916289946162,,,
796,7.96,0.31501924939911674,,,
797,7.9699999999999998,0.30804069758576819,,,
798,7.9800000000000004,0.29599749055008623,,,
799,7.9900000000000002,0.28579876527158599,,,
800,8,0.27365677641946556,,,
801,8.0099999999999998,0.25956629511567131,,,
802,8.0199999999999996,0.2464032264569378,,,
803,8.0299999999999994,0.22808261993222589,,,
804,8.0400000000000009,0.21723859033227222,,,
805,8.0500000000000007,0.20113928672193065,,,
806,8.0600000000000005,0.18538339172471049,,,
807,8.0700000000000003,0.16849039104588204,,,
808,8.0800000000000001,0.15147616317507689,,,
809,8.0899999999999999,0.13219600806526977,,,
810,8.0999999999999996,0.11631810633315273,,,
811,8.1099999999999994,0.095965790563017545,,,
812,8.120000000000001,0.077128839843569816,,,
813,8.1300000000000008,0.054546392559532086,,,
814,8.1400000000000006,0.036388069507467834,,,
815,8.1500000000000004,0.013372828706873098,,,
816,8.1600000000000001,-0.0066509710180974223,,,
817,8.1699999999999999,-0.027412624851593285,,,
818,8.1799999999999997,-0.050122243631205231,,,
819,8.1899999999999995,-0.072603917751874414,,,
820,8.1999999999999993,-0.095691368412102837,,,
821,8.2100000000000009,-0.12214408860658311,,,
822,8.2200000000000006,-0.14284586678343789,,,
823,8.2300000000000004,-0.16536817718990798,,,
824,8.2400000000000002,-0.1943435300119267,,,
825,8.25,-0.21347323745864974,,,
826,8.2599999999999998,-0.24178230259790984,,,
827,8.2699999999999996,-0.26306040337639108,,,
828,8.2799999999999994,-0.28254378345062281,,,
829,8.2900000000000009,-0.30616512389613293,,,
830,8.3000000000000007,-0.3231351652438828,,,
831,8.3100000000000005,-0.34357917481868239,,,
832,8.3200000000000003,-0.36350044722882663,,,
833,8.3300000000000001,-0.37685121141728239,,,
834,8.3399999999999999,-0.39401434103476513,,,
835,8.3499999999999996,-0.40855382418493319,,,
836,8.3599999999999994,-0.41876881270881261,,,
837,8.370000000000001,-0.43260209695421287,,,
838,8.3800000000000008,-0.44187608200436346,,,
839,8.3900000000000006,-0.45058826594984347,,,
840,8.4000000000000004,-0.45994626651308662,,,
841,8.4100000000000001,-0.46776261494084048,,,
842,8.4199999999999999,-0.47726053205145635,,,
843,8.4299999999999997,-0.48267423883057992,,,
844,8.4399999999999995,-0.49053004666821631,,,
845,8.4499999999999993,-0.4945983233444981,,,
846,8.4600000000000009,-0.50115417427566844,,,
847,8.4700000000000006,-0.50598265353492833,,,
848,8.4800000000000004,-0.51049905465346868,,,
849,8.4900000000000002,-0.51318960580297279,,,
850,8.5,-0.51473532286743995,,,
851,8.5099999999999998,-0.51480837648260425,,,
852,8.5199999999999996,-0.51378050911383666,,,
853,8.5299999999999994,-0.51157903572924446,,,
854,8.5400000000000009,-0.50798184089351395,,,
855,8.5500000000000007,-0.50366182086631706,,,
856,8.5600000000000005,-0.49772915860056621,,,
857,8.5700000000000003,-0.48991188534206487,,,
858,8.5800000000000001,-0.48040648722570933,,,
859,8.5899999999999999,-0.46856317779187434,,,
860,8.5999999999999996,-0.45535939851446849,,,
861,8.6099999999999994,-0.43961263524787192,,,
862,8.620000000000001,-0.42011273031941432,,,
863,8.6300000000000008,-0.40227154546129223,,,
864,8.6400000000000006,-0.37608042142736614,,,
865,8.6500000000000004,-0.35514721967338386,,,
866,8.6600000000000001,-0.32935223596406726,,,
867,8.6699999999999999,-0.30175776898806811,,,
868,8.6799999999999997,-0.27606583811954338,,,
869,8.6899999999999995,-0.24778540932081181,,,
870,8.7000000000000011,-0.22020566032768876,,,
871,8.7100000000000009,-0.18880855194546742,,,
872,8.7200000000000006,-0.15721528557588599,,,
873,8.7300000000000004,-0.13021638271152322,,,
874,8.7400000000000002,-0.097294596102052974,,,
875,8.75,-0.07154729807043636,,,
876,8.7599999999999998,-0.040811264456516304,,,
877,8.7699999999999996,-0.012286351570899492,,,
878,8.7799999999999994,0.016062673379127982,,,
879,8.7900000000000009,0.040367265348004285,,,
880,8.8000000000000007,0.066706031213288178,,,
881,8.8100000000000005,0.087914109070700866,,,
882,8.8200000000000003,0.10834109952780101,,,
883,8.8300000000000001,0.12848300209978558,,,
884,8.8399999999999999,0.14760205674322954,,,
885,8.8499999999999996,0.16402417953538084,,,
886,8.8599999999999994,0.17951338400611458,,,
887,8.870000000000001,0.1960766485919366,,,
888,8.8800000000000008,0.20501302377405339,,,
889,8.8900000000000006,0.21664765405406486,,,
890,8.9000000000000004,0.2252494615510032,,,
891,8.9100000000000001,0.23347375262111794,,,
892,8.9199999999999999,0.2393730469793513,,,
893,8.9299999999999997,0.2452404315047523,,,
894,8.9399999999999995,0.24949190761139881,,,
895,8.9500000000000011,0.25420008215182571,,,
896,8.9600000000000009,0.25767879147231199,,,
897,8.9700000000000006,0.26107010181767271,,,
898,8.9800000000000004,0.26461592356756974,,,
899,8.9900000000000002,0.26602420246498387,,,
900,9,0.26846536936166349,,,
901,9.0099999999999998,0.27025227166768284,,,
902,9.0199999999999996,0.27201230110756769,,,
903,9.0299999999999994,0.27328145984052948,,,
904,9.0400000000000009,0.27478488085045372,,,
905,9.0500000000000007,0.27630684247741066,,,
906,9.0600000000000005,0.27786882667828477,,,
907,9.0700000000000003,0.27930162238454026,,,
908,9.0800000000000001,0.28089303054315162,,,
909,9.0899999999999999,0.28222402936787705,,,
910,9.0999999999999996,0.28364710490368716,,,
911,9.1099999999999994,0.28445388889982087,,,
912,9.120000000000001,0.28514767007729719,,,
913,9.1300000000000008,0.28551119988129642,,,
914,9.1400000000000006,0.28588423944209773,,,
915,9.1500000000000004,0.28606860801385769,,,
916,9.1600000000000001,0.28612297742637877,,,
917,9.1699999999999999,0.28608336465173478,,,
918,9.1799999999999997,0.28602152254519403,,,
919,9.1899999999999995,0.28600715638301877,,,
920,9.2000000000000011,0.28604755546287974,,,
921,9.2100000000000009,0.28598742849043901,,,
922,9.2200000000000006,0.28566442481203558,,,
923,9.2300000000000004,0.28535956829588932,,,
924,9.2400000000000002,0.28504537229047222,,,
925,9.25,0.2847873965031183,,,
926,9.2599999999999998,0.28457757659669414,,,
927,9.2699999999999996,0.28439493955962247,,,
928,9.2799999999999994,0.28431127281086871,,,
929,9.2900000000000009,0.28431296134610368,,,
930,9.3000000000000007,0.28433135183657426,,,
931,9.3100000000000005,0.28421158453840722,,,
932,9.3200000000000003,0.28384886895396533,,,
933,9.3300000000000001,0.28328734301398795,,,
934,9.3399999999999999,0.28265841973514894,,,
935,9.3499999999999996,0.28162334746476025,,,
936,9.3599999999999994,0.28067434681852022,,,
937,9.370000000000001,0.27968326001369309,,,
938,9.3800000000000008,0.27833369239886313,,,
939,9.3900000000000006,0.27706511061902866,,,
940,9.4000000000000004,0.27593589413002051,,,
941,9.4100000000000001,0.27468729948400711,,,
942,9.4199999999999999,0.27308007236219345,,,
943,9.4299999999999997,0.2715777487184185,,,
944,9.4399999999999995,0.2695654520157551,,,
945,9.4500000000000011,0.2680373278027654,,,
946,9.4600000000000009,0.26620048792323336,,,
947,9.4700000000000006,0.26390151388998023,,,
948,9.4800000000000004,0.26176406726363788,,,
949,9.4900000000000002,0.25945927990764867,,,
950,9.5,0.25747986050583244,,,
951,9.5099999999999998,0.25505775354645233,,,
952,9.5199999999999996,0.25333158805150202,,,
953,9.5299999999999994,0.25117785970378392,,,
954,9.5400000000000009,0.2494615745762159,,,
955,9.5500000000000007,0.24764705850798094,,,
956,9.5600000000000005,0.24578767073872773,,,
957,9.5700000000000003,0.24394901000277419,,,
958,9.5800000000000001,0.24195510276692014,,,
959,9.5899999999999999,0.23983602275230687,,,
960,9.5999999999999996,0.23802827696490705,,,
961,9.6099999999999994,0.23587905786905472,,,
962,9.620000000000001,0.23408265294897646,,,
963,9.6300000000000008,0.23230647756268266,,,
964,9.6400000000000006,0.23055360350389581,,,
965,9.6500000000000004,0.22885191492511822,,,
966,9.6600000000000001,0.22727990183864427,,,
967,9.6699999999999999,0.22502527376198239,,,
968,9.6799999999999997,0.22399094266211281,,,
969,9.6899999999999995,0.22233895053367153,,,
970,9.7000000000000011,0.22126384780661082,,,
971,9.7100000000000009,0.21990980797107013,,,
972,9.7200000000000006,0.21859611083493494,,,
973,9.7300000000000004,0.21755658647161133,,,
974,9.7400000000000002,0.21670427442643647,,,
975,9.75,0.21570982000820552,,,
976,9.7599999999999998,0.21464034391880979,,,
977,9.7699999999999996,0.21384158435871761,,,
978,9.7799999999999994,0.2127858282729487,,,
979,9.7900000000000009,0.21173435734766918,,,
980,9.8000000000000007,0.21098774133719478,,,
981,9.8100000000000005,0.21010676515229373,,,
982,9.8200000000000003,0.20921925754132822,,,
983,9.8300000000000001,0.2083724650769794,,,
984,9.8399999999999999,0.2076688775267268,,,
985,9.8499999999999996,0.20694711250104031,,,
986,9.8599999999999994,0.20640587013446812,,,
987,9.870000000000001,0.20580505679805391,,,
988,9.8800000000000008,0.20533621601640217,,,
989,9.8900000000000006,0.20477433469555445,,,
990,9.9000000000000004,0.20472670099704599,,,
991,9.9100000000000001,0.20438705134907095,,,
992,9.9199999999999999,0.20477214976924132,,,
993,9.9299999999999997,0.20470893797715828,,,
994,9.9399999999999995,0.20508898110365928,,,
995,9.9500000000000011,0.2051852155080286,,,
996,9.9600000000000009,0.20566602133097867,,,
997,9.9700000000000006,0.20590415350221244,,,
998,9.9800000000000004,0.20619425230102603,,,
999,9.9900000000000002,0.20676454926206933,,,
1000,10,0.20705870253622333,,,
1001,10.01,0.20742382804163187,,,
1002,10.02,0.20770054079336583,,,
1003,10.029999999999999,0.20807327696632183,,,
1004,10.040000000000001,0.20838484745366001,,,
1005,10.050000000000001,0.20874362255931989,,,
1006,10.06,0.20908607312304983,,,
1007,10.07,0.20937408063075641,,,
1008,10.08,0.2096009073321857,,,
1009,10.09,0.20989027354093742,,,
1010,10.1,0.21007672299530231,,,
1011,10.109999999999999,0.21020172976663196,,,
1012,10.120000000000001,0.21027785018088177,,,
1013,10.130000000000001,0.21032108361531016,,,
1014,10.140000000000001,0.21039434860879525,,,
1015,10.15,0.21054093554538028,,,
1016,10.16,0.21086513097851189,,,
1017,10.17,0.21146348050716474,,,
1018,10.18,0.21225903434117632,,,
1019,10.19,0.21332670543732499,,,
1020,10.200000000000001,0.21480679353835799,,,
1021,10.210000000000001,0.21638079626599332,,,
1022,10.220000000000001,0.21807098456715199,,,
1023,10.23,0.22023417155310954,,,
1024,10.24,0.22284689567700225,,,
1025,10.25,0.22567779693109719,,,
1026,10.26,0.22830186391662666,,,
1027,10.27,0.23167411813067965,,,
1028,10.279999999999999,0.23484171505361986,,,
1029,10.290000000000001,0.2383506595378195,,,
1030,10.300000000000001,0.24176282930838097,,,
1031,10.31,0.24452591846832036,,,
1032,10.32,0.24764726889125191,,,
1033,10.33,0.24883811624132635,,,
1034,10.34,0.2500138953004335,,,
1035,10.35,0.25073833330743023,,,
1036,10.359999999999999,0.25058588332112558,,,
1037,10.370000000000001,0.24956109128748674,,,
1038,10.380000000000001,0.24799971277944957,,,
1039,10.390000000000001,0.24555346149258708,,,
1040,10.4,0.24214167662492886,,,
1041,10.41,0.23833896226517132,,,
1042,10.42,0.23383078249231848,,,
1043,10.43,0.22852352666268674,,,
1044,10.44,0.22415662461072744,,,
1045,10.450000000000001,0.21873235777876113,,,
1046,10.460000000000001,0.21344429042527127,,,
1047,10.470000000000001,0.20765388336824564,,,
1048,10.48,0.20389981116974754,,,
1049,10.49,0.20002135337846716,,,
1050,10.5,0.19660637077139573,,,
1051,10.51,0.19373546708262829,,,
1052,10.52,0.19259366195794822,,,
1053,10.529999999999999,0.19161251179134081,,,
1054,10.540000000000001,0.19024823080726377,,,
1055,10.550000000000001,0.18812160287401361,,,
1056,10.56,0.18621624525833791,,,
1057,10.57,0.18337797600903802,,,
1058,10.58,0.18133548239912964,,,
1059,10.59,0.17896619683562462,,,
1060,10.6,0.17651659756201366,,,
1061,10.609999999999999,0.17409376631828563,,,
1062,10.620000000000001,0.17105192289545804,,,
1063,10.630000000000001,0.16819971714321552,,,
1064,10.640000000000001,0.16538316554677893,,,
1065,10.65,0.16174738856763876,,,
1066,10.66,0.15887542643603222,,,
1067,10.67,0.15547868946586113,,,
1068,10.68,0.15254170960192251,,,
1069,10.69,0.15013816884446091,,,
1070,10.700000000000001,0.1477683665179301,,,
1071,10.710000000000001,0.14543045033044524,,,
1072,10.720000000000001,0.14386626079871812,,,
1073,10.73,0.14217864868781582,,,
1074,10.74,0.14033129564838112,,,
1075,10.75,0.13908028904117153,,,
1076,10.76,0.13750478166342475,,,
1077,10.77,0.13592859213412639,,,
1078,10.779999999999999,0.13453086494141794,,,
1079,10.790000000000001,0.13276332670577889,,,
1080,10.800000000000001,0.13153045850949607,,,
1081,10.81,0.13013793919231428,,,
1082,10.82,0.12868317670813259,,,
1083,10.83,0.12734917222377221,,,
1084,10.84,0.12607588619747231,,,
1085,10.85,0.12486843353831122,,,
1086,10.859999999999999,0.12397453437604346,,,
1087,10.870000000000001,0.12323403791540992,,,
1088,10.880000000000001,0.12278796764381469,,,
1089,10.890000000000001,0.12286598394710335,,,
1090,10.9,0.12282234635936982,,,
1091,10.91,0.12329313317908093,,,
1092,10.92,0.12337502857433574,,,
1093,10.93,0.12393843060680559,,,
1094,10.94,0.12412571566547287,,,
1095,10.950000000000001,0.12492005408515339,,,
1096,10.960000000000001,0.12539585067593309,,,
1097,10.970000000000001,0.12636159987052056,,,
1098,10.98,0.12700404939257975,,,
1099,10.99,0.12825409948158578,,,
1100,11,0.12918302152008512,,,
1101,11.01,0.13051711988863804,,,
1102,11.02,0.13145689552973527,,,
1103,11.029999999999999,0.13258864084932184,,,
1104,11.040000000000001,0.1332568365125244,,,
1105,11.050000000000001,0.13444217483037371,,,
1106,11.06,0.13547732367073154,,,
1107,11.07,0.13641062826472211,,,
1108,11.08,0.13674093254428796,,,
1109,11.09,0.13762030644887346,,,
1110,11.1,0.13851796996510732,,,
1111,11.109999999999999,0.13950109373545222,,,
1112,11.120000000000001,0.14028022811692351,,,
1113,11.130000000000001,0.14140117566733237,,,
1114,11.140000000000001,0.14257321625326214,,,
1115,11.15,0.14316652207590186,,,
1116,11.16,0.14418155972792421,,,
1117,11.17,0.14501543738300152,,,
1118,11.18,0.14537321590585339,,,
1119,11.19,0.14600266654596472,,,
1120,11.200000000000001,0.14611595849390438,,,
1121,11.210000000000001,0.14663050298067859,,,
1122,11.220000000000001,0.14667657856636587,,,
1123,11.23,0.14717616818599563,,,
1124,11.24,0.14727503284247379,,,
1125,11.25,0.14783171307871926,,,
1126,11.26,0.1478882023376748,,,
1127,11.27,0.14792534559118736,,,
1128,11.279999999999999,0.14839289297391892,,,
1129,11.290000000000001,0.14842017478387559,,,
1130,11.300000000000001,0.14840706881406995,,,
1131,11.31,0.14841930384785984,,,
1132,11.32,0.14875939071860139,,,
1133,11.33,0.14872814201907711,,,
1134,11.34,0.1486472576384498,,,
1135,11.35,0.1486193101350245,,,
1136,11.359999999999999,0.14845949548491208,,,
1137,11.370000000000001,0.1488447901307603,,,
1138,11.380000000000001,0.14867451728142581,,,
1139,11.390000000000001,0.14859446678664115,,,
1140,11.4,0.14830933506874494,,,
1141,11.41,0.14806802551487749,,,
1142,11.42,0.14761367882491533,,,
1143,11.43,0.14724140947202996,,,
1144,11.44,0.14688192110114875,,,
1145,11.450000000000001,0.14660409459212193,,,
1146,11.460000000000001,0.1461733338598824,,,
1147,11.470000000000001,0.14587728633887023,,,
1148,11.48,0.14600869842143172,,,
1149,11.49,0.1457551340588959,,,
1150,11.5,0.1455253543263374,,,
1151,11.51,0.14539827777625908,,,
1152,11.52,0.14537748480481177,,,
1153,11.529999999999999,0.14542328617765263,,,
1154,11.540000000000001,0.14559678509922117,,,
1155,11.550000000000001,0.14581442799265665,,,
1156,11.56,0.14661761902890083,,,
1157,11.57,0.14696977900313446,,,
1158,11.58,0.14722912890709186,,,
1159,11.59,0.14748296299859248,,,
1160,11.6,0.1476815666620851,,,
1161,11.609999999999999,0.14783585924393067,,,
1162,11.620000000000001,0.14834179463362279,,,
1163,11.630000000000001,0.14837706741942439,,,
1164,11.640000000000001,0.14834971743772313,,,
1165,11.65,0.14823373055571917,,,
1166,11.66,0.14809117416351628,,,
1167,11.67,0.14794039708776008,,,
1168,11.68,0.14818215316266517,,,
1169,11.69,0.14804597159892316,,,
1170,11.700000000000001,0.14791202747216101,,,
1171,11.710000000000001,0.14784128535211505,,,
1172,11.720000000000001,0.14776425811246291,,,
1173,11.73,0.14771078837622451,,,
1174,11.74,0.14767916691157001,,,
1175,11.75,0.14764219714350746,,,
1176,11.76,0.14803552637898107,,,
1177,11.77,0.14800363094804919,,,
1178,11.779999999999999,0.14797430256956548,,,
1179,11.790000000000001,0.14794586403518092,,,
1180,11.800000000000001,0.14792200778559614,,,
1181,11.81,0.14789794277759416,,,
1182,11.82,0.14787103293498996,,,
1183,11.83,0.14784517916021142,,,
1184,11.84,0.14781469072796877,,,
1185,11.85,0.14819657038386458,,,
1186,11.859999999999999,0.14815647232355172,,,
1187,11.870000000000001,0.14811163608447794,,,
1188,11.880000000000001,0.14805446928439128,,,
1189,11.890000000000001,0.1479977995959661,,,
1190,11.9,0.14794498357930871,,,
1191,11.91,0.14783737594867338,,,
1192,11.92,0.14753814265095211,,,
1193,11.93,0.14704829352931784,,,
1194,11.94,0.14644018137038417,,,
1195,11.950000000000001,0.14621836767012103,,,
1196,11.960000000000001,0.14551151321433692,,,
1197,11.970000000000001,0.1445797486618593,,,
1198,11.98,0.14390995547307758,,,
1199,11.99,0.1432018365047823,,,
1200,12,0.14264832058719648,,,
1201,12.01,0.14211382273462503,,,
1202,12.02,0.14168988404567909,,,
1203,12.030000000000001,0.14130661173861031,,,
1204,12.040000000000001,0.141003970718103,,,
1205,12.050000000000001,0.14066468471377933,,,
1206,12.06,0.14044858015477904,,,
1207,12.07,0.14014360021849545,,,
1208,12.08,0.13999889145362221,,,
1209,12.09,0.13974459164342931,,,
1210,12.1,0.13946666879258812,,,
1211,12.109999999999999,0.13907179596301258,,,
1212,12.120000000000001,0.13803736920399928,,,
1213,12.130000000000001,0.13803531658599302,,,
1214,12.140000000000001,0.13757815956227346,,,
1215,12.15,0.13695257290600585,,,
1216,12.16,0.13636117474203724,,,
1217,12.17,0.13603072749428874,,,
1218,12.18,0.13572386434919317,,,
1219,12.19,0.13543563063093139,,,
1220,12.200000000000001,0.13508292933883115,,,
1221,12.210000000000001,0.13485654321614621,,,
1222,12.220000000000001,0.13452616205732792,,,
1223,12.23,0.13422930102357442,,,
1224,12.24,0.13400783144838804,,,
1225,12.25,0.13384709313598117,,,
1226,12.26,0.13366232684432419,,,
1227,12.27,0.13353667745380401,,,
1228,12.280000000000001,0.13333029852654141,,,
1229,12.290000000000001,0.13328086875447634,,,
1230,12.300000000000001,0.13318768095702826,,,
1231,12.31,0.13324290485642037,,,
1232,12.32,0.13330255433898097,,,
1233,12.33,0.13334803877127019,,,
1234,12.34,0.13336043211563342,,,
1235,12.35,0.13332718971198634,,,
1236,12.359999999999999,0.13321456772636542,,,
1237,12.370000000000001,0.13302922221783478,,,
1238,12.380000000000001,0.13283075779557937,,,
1239,12.390000000000001,0.13259200729131937,,,
1240,12.4,0.13244084767119388,,,
1241,12.41,0.13228016327635173,,,
1242,12.42,0.13223855106366028,,,
1243,12.43,0.13224285958685097,,,
1244,12.44,0.13227314982723817,,,
1245,12.450000000000001,0.13227842918697549,,,
1246,12.460000000000001,0.13228940029851219,,,
1247,12.470000000000001,0.13224142887302964,,,
1248,12.48,0.13211990339670765,,,
1249,12.49,0.13198449402076087,,,
1250,12.5,0.13170682672633022,,,
1251,12.51,0.1313777473795196,,,
1252,12.52,0.13075441374024066,,,
1253,12.530000000000001,0.13019804910689875,,,
1254,12.540000000000001,0.1293973080312272,,,
1255,12.550000000000001,0.1285099717627203,,,
1256,12.56,0.12797394947927079,,,
1257,12.57,0.12797233815154607,,,
1258,12.58,0.1279722734362059,,,
1259,12.59,0.12797226693602287,,,
1260,12.6,0.12797226682539459,,,
1261,12.609999999999999,0.12797226679966972,,,
1262,12.620000000000001,0.12797226679982007,,,
1263,12.630000000000001,0.12797226679971241,,,
1264,12.640000000000001,0.12797226679971596,,,
1265,12.65,0.12797226679971518,,,
1266,12.66,0.12797226679971502,,,
1267,12.67,0.12797226679971538,,,
1268,12.68,0.12797226679971538,,,
1269,12.69,0.12797226679971541,,,
1270,12.700000000000001,0.12797226679971543,,,
1271,12.710000000000001,0.12797226679971566,,,
1272,12.720000000000001,0.12797226679971538,,,
1273,12.73,0.12797226679971538,,,
1274,12.74,0.12797226679971532,,,
