elapsed time,timestamp,topic,value
9.574921074,1783674529.934131143,/mc/ik/joint_states.position[$right_joint_id],-0.04357451558090826
9.588138204,1783674529.947348273,/mc/ik/joint_states.position[$right_joint_id],-0.04344751310183323
9.593587258,1783674529.952797327,/mc/ik/joint_states.position[$right_joint_id],-0.04322739502344382
9.606824388,1783674529.966034457,/mc/ik/joint_states.position[$right_joint_id],-0.04295537240236555
9.616332481,1783674529.975542550,/mc/ik/joint_states.position[$right_joint_id],-0.04261432260779646
9.626301579,1783674529.985511648,/mc/ik/joint_states.position[$right_joint_id],-0.04227791221653861
9.634424659,1783674529.993634728,/mc/ik/joint_states.position[$right_joint_id],-0.042033968824845835
9.646006773,1783674530.005216842,/mc/ik/joint_states.position[$right_joint_id],-0.04166075689357301
9.656060872,1783674530.015270941,/mc/ik/joint_states.position[$right_joint_id],-0.04175661536201776
9.665588965,1783674530.024799034,/mc/ik/joint_states.position[$right_joint_id],-0.040733551700663034
9.67423605,1783674530.033446119,/mc/ik/joint_states.position[$right_joint_id],-0.040654217653846116
9.686520171,1783674530.045730240,/mc/ik/joint_states.position[$right_joint_id],-0.04049198621916018
9.694483249,1783674530.053693318,/mc/ik/joint_states.position[$right_joint_id],-0.04041518265501483
9.706695369,1783674530.065905438,/mc/ik/joint_states.position[$right_joint_id],-0.04056504929920182
9.718872489,1783674530.078082558,/mc/ik/joint_states.position[$right_joint_id],-0.04018761962186163
9.72404954,1783674530.083259609,/mc/ik/joint_states.position[$right_joint_id],-0.040242329223915206
9.733985637,1783674530.093195706,/mc/ik/joint_states.position[$right_joint_id],-0.03994114230072964
9.745181747,1783674530.104391816,/mc/ik/joint_states.position[$right_joint_id],-0.038864253936186255
9.757478868,1783674530.116688937,/mc/ik/joint_states.position[$right_joint_id],-0.03964992167081527
9.765872951,1783674530.125083020,/mc/ik/joint_states.position[$right_joint_id],-0.039271364790015625
9.776682057,1783674530.135892126,/mc/ik/joint_states.position[$right_joint_id],-0.038801343112867245
9.78612115,1783674530.145331219,/mc/ik/joint_states.position[$right_joint_id],-0.03959579367882029
9.798722273,1783674530.157932342,/mc/ik/joint_states.position[$right_joint_id],-0.038854376789849585
9.805939344,1783674530.165149413,/mc/ik/joint_states.position[$right_joint_id],-0.037062741079368834
9.817292456,1783674530.176502525,/mc/ik/joint_states.position[$right_joint_id],-0.03649582894790058
9.829730578,1783674530.188940647,/mc/ik/joint_states.position[$right_joint_id],-0.03530044170356939
9.838239662,1783674530.197449731,/mc/ik/joint_states.position[$right_joint_id],-0.03569077784079939
9.844718725,1783674530.203928794,/mc/ik/joint_states.position[$right_joint_id],-0.0350668192745372
9.854144818,1783674530.213354887,/mc/ik/joint_states.position[$right_joint_id],-0.034710779910820236
9.866804942,1783674530.226015011,/mc/ik/joint_states.position[$right_joint_id],-0.03425179090382758
9.873902012,1783674530.233112081,/mc/ik/joint_states.position[$right_joint_id],-0.03378307108201809
9.886315134,1783674530.245525203,/mc/ik/joint_states.position[$right_joint_id],-0.033410385254208946
9.894414214,1783674530.253624283,/mc/ik/joint_states.position[$right_joint_id],-0.03296034420350372
9.904964317,1783674530.264174386,/mc/ik/joint_states.position[$right_joint_id],-0.031519159986454666
9.917732443,1783674530.276942512,/mc/ik/joint_states.position[$right_joint_id],-0.032046169803852255
9.926292527,1783674530.285502596,/mc/ik/joint_states.position[$right_joint_id],-0.031130823634712625
9.936489627,1783674530.295699696,/mc/ik/joint_states.position[$right_joint_id],-0.030745130110909537
9.944678707,1783674530.303888776,/mc/ik/joint_states.position[$right_joint_id],-0.030010026014186623
9.954197801,1783674530.313407870,/mc/ik/joint_states.position[$right_joint_id],-0.029333176428017943
9.968164938,1783674530.327375007,/mc/ik/joint_states.position[$right_joint_id],-0.02857033463616728
9.975299008,1783674530.334509077,/mc/ik/joint_states.position[$right_joint_id],-0.027979175260188432
9.983084085,1783674530.342294154,/mc/ik/joint_states.position[$right_joint_id],-0.027153229316183778
9.995598208,1783674530.354808277,/mc/ik/joint_states.position[$right_joint_id],-0.026226718736009395
10.006272313,1783674530.365482382,/mc/ik/joint_states.position[$right_joint_id],-0.02457388506324552
10.018579433,1783674530.377789502,/mc/ik/joint_states.position[$right_joint_id],-0.024690233138011053
10.024819495,1783674530.384029564,/mc/ik/joint_states.position[$right_joint_id],-0.02375513867011667
10.033165577,1783674530.392375646,/mc/ik/joint_states.position[$right_joint_id],-0.022244073075863124
10.048149724,1783674530.407359793,/mc/ik/joint_states.position[$right_joint_id],-0.021938722415128682
10.05688681,1783674530.416096879,/mc/ik/joint_states.position[$right_joint_id],-0.02103650825463792
10.066705906,1783674530.425915975,/mc/ik/joint_states.position[$right_joint_id],-0.020109560465690953
10.074526983,1783674530.433737052,/mc/ik/joint_states.position[$right_joint_id],-0.019172361242669515
10.087148107,1783674530.446358176,/mc/ik/joint_states.position[$right_joint_id],-0.018176061614099556
10.0965502,1783674530.455760269,/mc/ik/joint_states.position[$right_joint_id],-0.017169271074602442
10.105907291,1783674530.465117360,/mc/ik/joint_states.position[$right_joint_id],-0.016194331685159106
10.11385937,1783674530.473069439,/mc/ik/joint_states.position[$right_joint_id],-0.01519197280206577
10.123551465,1783674530.482761534,/mc/ik/joint_states.position[$right_joint_id],-0.014144199556518335
10.133031558,1783674530.492241627,/mc/ik/joint_states.position[$right_joint_id],-0.013096366326742902
10.145816684,1783674530.505026753,/mc/ik/joint_states.position[$right_joint_id],-0.012077869727733054
10.153817762,1783674530.513027831,/mc/ik/joint_states.position[$right_joint_id],-0.011727606151835367
10.167545897,1783674530.526755966,/mc/ik/joint_states.position[$right_joint_id],-0.011158426837911649
10.173870959,1783674530.533081028,/mc/ik/joint_states.position[$right_joint_id],-0.00979816147791127
10.184346062,1783674530.543556131,/mc/ik/joint_states.position[$right_joint_id],-0.00902239026352344
10.194057158,1783674530.553267227,/mc/ik/joint_states.position[$right_joint_id],-0.008175210449645384
10.203645252,1783674530.562855321,/mc/ik/joint_states.position[$right_joint_id],-0.007169106354473412
10.215511368,1783674530.574721437,/mc/ik/joint_states.position[$right_joint_id],-0.006073920916399851
10.224143453,1783674530.583353522,/mc/ik/joint_states.position[$right_joint_id],-0.005016711812760227
10.23710258,1783674530.596312649,/mc/ik/joint_states.position[$right_joint_id],-0.003998464539274072
10.246340671,1783674530.605550740,/mc/ik/joint_states.position[$right_joint_id],-0.0030830586078617567
10.255630763,1783674530.614840832,/mc/ik/joint_states.position[$right_joint_id],-0.0023317967343644067
10.267051875,1783674530.626261944,/mc/ik/joint_states.position[$right_joint_id],-0.001935724544031496
10.273760941,1783674530.632971010,/mc/ik/joint_states.position[$right_joint_id],-0.0016639674600694787
10.285982061,1783674530.645192130,/mc/ik/joint_states.position[$right_joint_id],-0.0013117045106877502
10.29711817,1783674530.656328239,/mc/ik/joint_states.position[$right_joint_id],-0.0010111049056303494
10.304054238,1783674530.663264307,/mc/ik/joint_states.position[$right_joint_id],-0.0005087536708858378
10.315125347,1783674530.674335416,/mc/ik/joint_states.position[$right_joint_id],0.00016558816764693403
10.325990454,1783674530.685200523,/mc/ik/joint_states.position[$right_joint_id],0.00017430803810626182
10.336228554,1783674530.695438623,/mc/ik/joint_states.position[$right_joint_id],0.00030685441543520405
10.345612647,1783674530.704822716,/mc/ik/joint_states.position[$right_joint_id],0.00042131035240374224
10.35612375,1783674530.715333819,/mc/ik/joint_states.position[$right_joint_id],0.0005684764615105267
10.366149848,1783674530.725359917,/mc/ik/joint_states.position[$right_joint_id],0.0006781077215549252
10.374875934,1783674530.734086003,/mc/ik/joint_states.position[$right_joint_id],0.0007914343793952373
10.386063044,1783674530.745273113,/mc/ik/joint_states.position[$right_joint_id],0.000957745484673542
10.396221144,1783674530.755431213,/mc/ik/joint_states.position[$right_joint_id],0.0006427449039348582
10.405828238,1783674530.765038307,/mc/ik/joint_states.position[$right_joint_id],0.00047223471399652047
10.414357322,1783674530.773567391,/mc/ik/joint_states.position[$right_joint_id],0.00024225991409501343
10.424776424000001,1783674530.783986493,/mc/ik/joint_states.position[$right_joint_id],-0.00038139207786213404
10.435437529,1783674530.794647598,/mc/ik/joint_states.position[$right_joint_id],-0.0008647513180776185
10.445472628,1783674530.804682697,/mc/ik/joint_states.position[$right_joint_id],-0.0013257186197342538
10.456738738,1783674530.815948807,/mc/ik/joint_states.position[$right_joint_id],-0.0019242139126887676
10.466214832,1783674530.825424901,/mc/ik/joint_states.position[$right_joint_id],-0.002387209858027953
10.475145919,1783674530.834355988,/mc/ik/joint_states.position[$right_joint_id],-0.0028392327062824784
10.486876035,1783674530.846086104,/mc/ik/joint_states.position[$right_joint_id],-0.0032500064220274028
10.492965094,1783674530.852175163,/mc/ik/joint_states.position[$right_joint_id],-0.004239845469998434
10.50776624,1783674530.866976309,/mc/ik/joint_states.position[$right_joint_id],-0.00498715715613832
10.514179303,1783674530.873389372,/mc/ik/joint_states.position[$right_joint_id],-0.0059470836358541165
10.525849417,1783674530.885059486,/mc/ik/joint_states.position[$right_joint_id],-0.006938059883170525
10.535165509,1783674530.894375578,/mc/ik/joint_states.position[$right_joint_id],-0.007877517368409746
10.544035596,1783674530.903245665,/mc/ik/joint_states.position[$right_joint_id],-0.009090376241326274
10.553344688,1783674530.912554757,/mc/ik/joint_states.position[$right_joint_id],-0.010345148274157188
10.565137803,1783674530.924347872,/mc/ik/joint_states.position[$right_joint_id],-0.01176669287835904
10.575153902,1783674530.934363971,/mc/ik/joint_states.position[$right_joint_id],-0.013115833727275827
10.584609995,1783674530.943820064,/mc/ik/joint_states.position[$right_joint_id],-0.014673165989830227
10.595127098,1783674530.954337167,/mc/ik/joint_states.position[$right_joint_id],-0.016300629895968186
10.605436199,1783674530.964646268,/mc/ik/joint_states.position[$right_joint_id],-0.017882277435338836
10.6156913,1783674530.974901369,/mc/ik/joint_states.position[$right_joint_id],-0.019542797231742067
10.624958391,1783674530.984168460,/mc/ik/joint_states.position[$right_joint_id],-0.021177735098031565
10.634246482,1783674530.993456551,/mc/ik/joint_states.position[$right_joint_id],-0.022639059675735446
10.64421758,1783674531.003427649,/mc/ik/joint_states.position[$right_joint_id],-0.024389611169447593
10.655299689,1783674531.014509758,/mc/ik/joint_states.position[$right_joint_id],-0.025903667386763977
10.666089795,1783674531.025299864,/mc/ik/joint_states.position[$right_joint_id],-0.027553430496940333
10.674360877,1783674531.033570946,/mc/ik/joint_states.position[$right_joint_id],-0.0293596595046494
10.687195003,1783674531.046405072,/mc/ik/joint_states.position[$right_joint_id],-0.031203257230630693
10.695003079,1783674531.054213148,/mc/ik/joint_states.position[$right_joint_id],-0.03328113788866914
10.703564164,1783674531.062774233,/mc/ik/joint_states.position[$right_joint_id],-0.035855897373758626
10.714062267,1783674531.073272336,/mc/ik/joint_states.position[$right_joint_id],-0.040885364273582
10.724940373999999,1783674531.084150443,/mc/ik/joint_states.position[$right_joint_id],-0.041029194944133145
10.734146464,1783674531.093356533,/mc/ik/joint_states.position[$right_joint_id],-0.04344178906838055
10.745838579,1783674531.105048648,/mc/ik/joint_states.position[$right_joint_id],-0.044288445976242916
10.753446654,1783674531.112656723,/mc/ik/joint_states.position[$right_joint_id],-0.04844357068629969
10.765931776,1783674531.125141845,/mc/ik/joint_states.position[$right_joint_id],-0.05049130543809235
10.775141867,1783674531.134351936,/mc/ik/joint_states.position[$right_joint_id],-0.052977371090026634
10.783747951,1783674531.142958020,/mc/ik/joint_states.position[$right_joint_id],-0.055468164518692194
10.793945052,1783674531.153155121,/mc/ik/joint_states.position[$right_joint_id],-0.057461250513613144
10.809003199,1783674531.168213268,/mc/ik/joint_states.position[$right_joint_id],-0.06170255552021552
10.81317124,1783674531.172381309,/mc/ik/joint_states.position[$right_joint_id],-0.0634806697694797
10.825852365,1783674531.185062434,/mc/ik/joint_states.position[$right_joint_id],-0.06607882298871776
10.836176466,1783674531.195386535,/mc/ik/joint_states.position[$right_joint_id],-0.06880519772800543
10.846009563,1783674531.205219632,/mc/ik/joint_states.position[$right_joint_id],-0.07181796335362348
10.85787968,1783674531.217089749,/mc/ik/joint_states.position[$right_joint_id],-0.07698986204798061
10.864716747,1783674531.223926816,/mc/ik/joint_states.position[$right_joint_id],-0.07877045496305049
10.877008868,1783674531.236218937,/mc/ik/joint_states.position[$right_joint_id],-0.08742643490802719
10.885553952,1783674531.244764021,/mc/ik/joint_states.position[$right_joint_id],-0.0866385285434267
10.899500089,1783674531.258710158,/mc/ik/joint_states.position[$right_joint_id],-0.08842094225495152
10.903554128,1783674531.262764197,/mc/ik/joint_states.position[$right_joint_id],-0.0958750819597394
10.918112271,1783674531.277322340,/mc/ik/joint_states.position[$right_joint_id],-0.10573134683043418
10.923593325,1783674531.282803394,/mc/ik/joint_states.position[$right_joint_id],-0.10727196657954953
10.937964467,1783674531.297174536,/mc/ik/joint_states.position[$right_joint_id],-0.11340937296614546
10.947560561,1783674531.306770630,/mc/ik/joint_states.position[$right_joint_id],-0.12035924698601749
10.955028634,1783674531.314238703,/mc/ik/joint_states.position[$right_joint_id],-0.12780180406780456
10.967458756,1783674531.326668825,/mc/ik/joint_states.position[$right_joint_id],-0.13541261700317186
10.976934849,1783674531.336144918,/mc/ik/joint_states.position[$right_joint_id],-0.14397492547969035
10.988542963,1783674531.347753032,/mc/ik/joint_states.position[$right_joint_id],-0.15212109240307592
10.995802035,1783674531.355012104,/mc/ik/joint_states.position[$right_joint_id],-0.16117186581058518
11.008627161,1783674531.367837230,/mc/ik/joint_states.position[$right_joint_id],-0.1800129444190063
11.016284236,1783674531.375494305,/mc/ik/joint_states.position[$right_joint_id],-0.18000533632917262
11.028341354,1783674531.387551423,/mc/ik/joint_states.position[$right_joint_id],-0.188085451041762
11.037177441,1783674531.396387510,/mc/ik/joint_states.position[$right_joint_id],-0.19676855806403018
11.047300541,1783674531.406510610,/mc/ik/joint_states.position[$right_joint_id],-0.20594227801918494
11.056283629,1783674531.415493698,/mc/ik/joint_states.position[$right_joint_id],-0.2155250375691176
